
0.258574, -3.960010, 8.197746, 0
0.284910, -3.933673, 8.202535, 0
0.246603, -3.962404, 8.154651, 0
0.275333, -3.921702, 8.164227, 0
0.316035, -3.955221, 8.106767, 0
0.275333, -3.921702, 8.152257, 0
0.282516, -3.924097, 8.111555, 0
0.306458, -3.943250, 8.149862, 0
0.260968, -3.936068, 8.130709, 0
0.320823, -3.979163, 8.212111, 0
0.289698, -3.895366, 8.142680, 0
0.277727, -3.948039, 8.157045, 0
0.316035, -3.931279, 8.145074, 0
0.296881, -3.940856, 8.111555, 0
0.237026, -3.952827, 8.149862, 0
0.332794, -3.926491, 8.188169, 0
0.282516, -3.936068, 8.161834, 0
0.287304, -3.936068, 8.190564, 0
0.272939, -3.981557, 8.111555, 0
0.248997, -3.921702, 8.113950, 0
0.301669, -3.971981, 8.140285, 0
0.287304, -3.971981, 8.248025, 0
0.251391, -3.957615, 8.192958, 0
0.308852, -3.948039, 8.190564, 0
0.284910, -3.945644, 8.149862, 0
0.244209, -3.876213, 8.228871, 0
0.256180, -3.945644, 8.180987, 0
0.256180, -3.988740, 8.180987, 0
0.356736, -3.936068, 8.152257, 0
0.227449, -3.892972, 8.188169, 0
0.184354, -3.938462, 8.128315, 0
0.244209, -3.902549, 8.185776, 0
0.246603, -3.955221, 8.123527, 0
0.277727, -3.967192, 8.200141, 0
0.265756, -3.945644, 8.094796, 0
0.277727, -3.948039, 8.152257, 0
0.339977, -3.892972, 8.140285, 0
0.256180, -3.933673, 8.159439, 0
0.304064, -3.878607, 8.214506, 0
0.210690, -3.998317, 8.233660, 0
0.378284, -3.950433, 8.152257, 0
0.237026, -3.926491, 8.123527, 0
0.318429, -4.010288, 8.279149, 0
0.220267, -3.928885, 8.116343, 0
0.280122, -3.964798, 8.226477, 0
0.263362, -3.955221, 8.195353, 0
0.284910, -3.948039, 8.224083, 0
0.332794, -3.933673, 8.192958, 0
0.256180, -3.921702, 8.197746, 0
0.308852, -3.878607, 8.171411, 0
0.258574, -3.955221, 8.166622, 0
0.282516, -3.900155, 8.236053, 0
0.308852, -3.916914, 8.161834, 0
0.275333, -3.900155, 8.259995, 0
0.272939, -3.888184, 8.161834, 0
0.260968, -3.938462, 8.157045, 0
0.318429, -3.924097, 8.259995, 0
0.323217, -3.983952, 8.166622, 0
0.260968, -3.878607, 8.149862, 0
0.229843, -3.909731, 8.188169, 0
0.296881, -3.861847, 8.216900, 0
0.260968, -3.924097, 8.166622, 0
0.196325, -3.955221, 8.178593, 0
0.308852, -3.950433, 8.192958, 0
0.301669, -3.998317, 8.202535, 0
0.280122, -3.924097, 8.159439, 0
0.263362, -3.921702, 8.137892, 0
0.289698, -3.971981, 8.113950, 0
0.239420, -3.907337, 8.248025, 0
0.289698, -3.890578, 8.101978, 0
0.299275, -3.998317, 8.276755, 0
0.275333, -3.859453, 8.178593, 0
0.363919, -3.967192, 8.169016, 0
0.265756, -3.885789, 8.228871, 0
0.232238, -3.962404, 8.106767, 0
0.325611, -3.938462, 8.061277, 0
0.284910, -3.974375, 8.188169, 0
0.280122, -3.928885, 8.252813, 0
0.237026, -3.897760, 8.121132, 0
0.277727, -4.024653, 8.178593, 0
0.299275, -4.034230, 8.190564, 0
0.275333, -3.943250, 8.190564, 0
0.328006, -3.991134, 8.166622, 0
0.275333, -3.907337, 8.202535, 0
0.292093, -3.948039, 8.178593, 0
0.320823, -3.921702, 8.104373, 0
0.270545, -3.988740, 8.195353, 0
0.320823, -4.005499, 8.109161, 0
0.328006, -3.967192, 8.178593, 0
0.337582, -3.964798, 8.226477, 0
0.287304, -3.988740, 8.142680, 0
0.306458, -3.900155, 8.207323, 0
0.270545, -4.015076, 8.226477, 0
0.263362, -3.945644, 8.061277, 0
0.325611, -3.962404, 8.123527, 0
0.244209, -3.955221, 8.212111, 0
0.251391, -3.971981, 8.233660, 0
0.328006, -3.940856, 8.212111, 0
0.268151, -3.919308, 8.154651, 0
0.306458, -3.904943, 8.176199, 0
0.289698, -4.000711, 8.221688, 0
0.289698, -3.991134, 8.094796, 0
0.292093, -3.926491, 8.195353, 0
0.260968, -3.964798, 8.188169, 0
0.318429, -3.952827, 8.145074, 0
0.272939, -3.971981, 8.097190, 0
0.296881, -3.969586, 8.252813, 0
0.268151, -3.938462, 8.171411, 0
0.237026, -3.924097, 8.195353, 0
0.330400, -3.928885, 8.116343, 0
0.248997, -3.914520, 8.116343, 0
0.292093, -3.967192, 8.159439, 0
0.316035, -3.902549, 8.264784, 0
0.272939, -3.960010, 8.190564, 0
0.301669, -3.950433, 8.188169, 0
0.320823, -3.948039, 8.149862, 0
0.294487, -3.976769, 8.228871, 0
0.227449, -3.983952, 8.209718, 0
0.263362, -3.981557, 8.145074, 0
0.260968, -3.919308, 8.176199, 0
0.294487, -3.960010, 8.200141, 0
0.248997, -3.921702, 8.154651, 0
0.292093, -3.957615, 8.113950, 0
0.313640, -3.964798, 8.133103, 0
0.308852, -3.900155, 8.133103, 0
0.342371, -3.909731, 8.190564, 0
0.287304, -3.991134, 8.171411, 0
0.244209, -3.940856, 8.157045, 0
0.287304, -3.979163, 8.140285, 0
0.280122, -3.900155, 8.197746, 0
0.296881, -3.945644, 8.176199, 0
0.299275, -3.938462, 8.183381, 0
0.263362, -3.924097, 8.152257, 0
0.241814, -3.928885, 8.248025, 0
0.301669, -3.921702, 8.123527, 0
0.294487, -4.003105, 8.157045, 0
0.325611, -3.962404, 8.252813, 0
0.311246, -3.943250, 8.183381, 0
0.292093, -3.933673, 8.233660, 0
0.287304, -3.940856, 8.113950, 0
0.215478, -3.888184, 8.185776, 0
0.239420, -3.921702, 8.185776, 0
0.253785, -3.952827, 8.209718, 0
0.287304, -3.900155, 8.185776, 0
0.294487, -3.974375, 8.286332, 0
0.284910, -3.955221, 8.123527, 0
0.299275, -3.904943, 8.121132, 0
0.244209, -3.936068, 8.171411, 0
0.246603, -3.981557, 8.125920, 0
0.284910, -3.909731, 8.233660, 0
0.213084, -3.933673, 8.188169, 0
0.299275, -3.871424, 8.190564, 0
0.253785, -3.995923, 8.145074, 0
0.299275, -3.969586, 8.128315, 0
0.296881, -3.931279, 8.145074, 0
0.320823, -3.955221, 8.216900, 0
0.311246, -3.897760, 8.137892, 0
0.282516, -3.943250, 8.180987, 0
0.280122, -3.943250, 8.104373, 0
0.296881, -3.974375, 8.157045, 0
0.263362, -3.902549, 8.192958, 0
0.316035, -3.962404, 8.183381, 0
0.246603, -3.950433, 8.226477, 0
0.277727, -3.931279, 8.113950, 0
0.318429, -3.924097, 8.185776, 0
0.313640, -3.986346, 8.200141, 0
0.294487, -3.943250, 8.092402, 0
0.316035, -3.924097, 8.118738, 0
0.284910, -3.964798, 8.099585, 0
0.229843, -3.991134, 8.147469, 0
0.311246, -3.938462, 8.075643, 0
0.296881, -3.933673, 8.118738, 0
0.361524, -3.945644, 8.188169, 0
0.304064, -3.940856, 8.133103, 0
0.332794, -3.957615, 8.257602, 0
0.292093, -3.955221, 8.185776, 0
0.313640, -3.976769, 8.202535, 0
0.253785, -3.892972, 8.080431, 0
0.251391, -3.864242, 8.180987, 0
0.296881, -3.904943, 8.197746, 0
0.265756, -3.981557, 8.216900, 0
0.251391, -3.936068, 8.145074, 0
0.251391, -4.007894, 8.216900, 0
0.299275, -3.926491, 8.154651, 0
0.311246, -3.974375, 8.154651, 0
0.325611, -3.991134, 8.207323, 0
0.268151, -3.916914, 8.118738, 0
0.270545, -3.986346, 8.118738, 0
0.292093, -3.955221, 8.142680, 0
0.253785, -3.890578, 8.180987, 0
0.332794, -3.921702, 8.180987, 0
0.313640, -3.952827, 8.157045, 0
0.301669, -3.964798, 8.197746, 0
0.294487, -3.921702, 8.142680, 0
0.246603, -3.904943, 8.164227, 0
0.239420, -3.948039, 8.195353, 0
0.296881, -3.945644, 8.197746, 0
0.299275, -3.916914, 8.200141, 0
0.296881, -3.916914, 8.142680, 0
0.277727, -3.871424, 8.195353, 0
0.284910, -3.995923, 8.224083, 0
0.282516, -3.909731, 8.243237, 0
0.272939, -3.902549, 8.209718, 0
0.272939, -3.938462, 8.161834, 0
0.246603, -3.904943, 8.058883, 0
0.256180, -3.967192, 8.145074, 0
0.280122, -3.948039, 8.130709, 0
0.253785, -3.974375, 8.183381, 0
0.316035, -3.962404, 8.171411, 0
0.337582, -3.967192, 8.257602, 0
0.318429, -3.979163, 8.226477, 0
0.296881, -4.012682, 8.128315, 0
0.301669, -3.976769, 8.221688, 0
0.277727, -3.998317, 8.243237, 0
0.263362, -4.012682, 8.166622, 0
0.294487, -3.895366, 8.231265, 0
0.169988, -3.938462, 8.173804, 0
0.294487, -4.017470, 8.068460, 0
0.292093, -3.967192, 8.128315, 0
0.299275, -4.003105, 8.142680, 0
0.256180, -3.943250, 8.154651, 0
0.284910, -3.924097, 8.147469, 0
0.335188, -3.964798, 8.094796, 0
0.234632, -3.938462, 8.233660, 0
0.289698, -3.907337, 8.166622, 0
0.256180, -3.948039, 8.185776, 0
0.282516, -3.928885, 8.188169, 0
0.246603, -3.897760, 8.219295, 0
0.213084, -3.902549, 8.161834, 0
0.316035, -3.907337, 8.116343, 0
0.308852, -3.957615, 8.195353, 0
0.277727, -3.962404, 8.236053, 0
0.292093, -3.900155, 8.106767, 0
0.248997, -3.895366, 8.228871, 0
0.246603, -3.976769, 8.173804, 0
0.306458, -3.902549, 8.104373, 0
0.289698, -3.916914, 8.169016, 0
0.296881, -3.936068, 8.248025, 0
0.275333, -3.907337, 8.212111, 0
0.325611, -3.926491, 8.118738, 0
0.263362, -3.907337, 8.154651, 0
0.320823, -3.967192, 8.063671, 0
0.323217, -3.924097, 8.149862, 0
0.311246, -3.938462, 8.190564, 0
0.347159, -3.979163, 8.152257, 0
0.289698, -3.928885, 8.180987, 0
0.232238, -3.936068, 8.178593, 0
0.246603, -3.912126, 8.271967, 0
0.304064, -3.950433, 8.197746, 0
0.237026, -3.912126, 8.236053, 0
0.296881, -3.952827, 8.293514, 0
0.330400, -3.948039, 8.152257, 0
0.284910, -3.995923, 8.185776, 0
0.287304, -3.948039, 8.173804, 0
0.301669, -3.948039, 8.171411, 0
0.220267, -3.952827, 8.257602, 0
0.241814, -3.904943, 8.121132, 0
0.280122, -3.928885, 8.192958, 0
0.258574, -3.926491, 8.159439, 0
0.258574, -3.909731, 8.140285, 0
0.311246, -3.964798, 8.152257, 0
0.248997, -3.955221, 8.070854, 0
0.217872, -3.936068, 8.188169, 0
0.272939, -3.971981, 8.192958, 0
0.308852, -3.981557, 8.171411, 0
0.275333, -3.962404, 8.212111, 0
0.351948, -3.991134, 8.159439, 0
0.282516, -4.000711, 8.123527, 0
0.292093, -3.912126, 8.209718, 0
0.296881, -3.909731, 8.219295, 0
0.292093, -3.933673, 8.101978, 0
0.366313, -3.969586, 8.185776, 0
0.294487, -4.022259, 8.097190, 0
0.284910, -3.979163, 8.204929, 0
0.320823, -3.950433, 8.173804, 0
0.246603, -3.921702, 8.159439, 0
0.275333, -3.967192, 8.166622, 0
0.258574, -3.950433, 8.178593, 0
0.215478, -3.962404, 8.166622, 0
0.306458, -3.976769, 8.243237, 0
0.337582, -3.943250, 8.192958, 0
0.289698, -3.936068, 8.094796, 0
0.306458, -3.948039, 8.224083, 0
0.284910, -3.919308, 8.192958, 0
0.246603, -3.897760, 8.152257, 0
0.289698, -3.909731, 8.152257, 0
0.272939, -3.938462, 8.202535, 0
0.284910, -3.933673, 8.221688, 0
0.277727, -3.912126, 8.152257, 0
0.251391, -3.957615, 8.142680, 0
0.265756, -3.943250, 8.109161, 0
0.256180, -3.916914, 8.200141, 0
0.277727, -3.888184, 8.214506, 0
0.306458, -3.909731, 8.066066, 0
0.241814, -3.928885, 8.221688, 0
0.325611, -3.885789, 8.116343, 0
0.248997, -3.943250, 8.161834, 0
0.284910, -3.991134, 8.152257, 0
0.292093, -3.993528, 8.145074, 0
0.268151, -3.979163, 8.137892, 0
0.320823, -3.964798, 8.259995, 0
0.359130, -3.924097, 8.216900, 0
0.318429, -3.943250, 8.178593, 0
0.311246, -3.988740, 8.219295, 0
0.287304, -3.950433, 8.113950, 0
0.311246, -3.890578, 8.204929, 0
0.268151, -3.974375, 8.152257, 0
0.284910, -3.971981, 8.243237, 0
0.306458, -3.971981, 8.106767, 0
0.282516, -4.000711, 8.252813, 0
0.294487, -3.914520, 8.212111, 0
0.260968, -3.995923, 8.257602, 0
0.272939, -3.938462, 8.231265, 0
0.280122, -3.912126, 8.166622, 0
0.270545, -3.883395, 8.128315, 0
0.282516, -4.003105, 8.104373, 0
0.284910, -3.964798, 8.145074, 0
0.277727, -3.945644, 8.204929, 0
0.311246, -4.012682, 8.219295, 0
0.253785, -3.981557, 8.200141, 0
0.253785, -3.902549, 8.073248, 0
0.248997, -3.842694, 8.250419, 0
0.330400, -3.866636, 8.183381, 0
0.237026, -3.816358, 8.171411, 0
0.296881, -3.866636, 8.159439, 0
0.304064, -3.849876, 8.209718, 0
0.263362, -3.873818, 8.279149, 0
0.277727, -3.825934, 8.166622, 0
0.316035, -3.878607, 8.128315, 0
0.335188, -3.866636, 8.137892, 0
0.299275, -3.840300, 8.135497, 0
0.263362, -3.852271, 8.173804, 0
0.239420, -3.811569, 8.228871, 0
0.323217, -3.919308, 8.257602, 0
0.248997, -3.828329, 8.188169, 0
0.258574, -3.892972, 8.185776, 0
0.344765, -3.847482, 8.106767, 0
0.275333, -3.837905, 8.118738, 0
0.268151, -3.857059, 8.214506, 0
0.270545, -3.895366, 8.154651, 0
0.198719, -3.837905, 8.250419, 0
0.248997, -3.888184, 8.221688, 0
0.292093, -3.842694, 8.192958, 0
0.268151, -3.830723, 8.197746, 0
0.258574, -3.859453, 8.188169, 0
0.294487, -3.840300, 8.221688, 0
0.280122, -3.799598, 8.226477, 0
0.275333, -3.830723, 8.169016, 0
0.304064, -3.871424, 8.190564, 0
0.280122, -3.902549, 8.221688, 0
0.301669, -3.866636, 8.231265, 0
0.275333, -3.811569, 8.164227, 0
0.284910, -3.828329, 8.207323, 0
0.280122, -3.876213, 8.178593, 0
0.289698, -3.840300, 8.195353, 0
0.320823, -3.904943, 8.202535, 0
0.244209, -3.811569, 8.171411, 0
0.237026, -3.852271, 8.236053, 0
0.320823, -3.883395, 8.094796, 0
0.265756, -3.806781, 8.161834, 0
0.280122, -3.869030, 8.154651, 0
0.258574, -3.849876, 8.209718, 0
0.234632, -3.885789, 8.204929, 0
0.294487, -3.818752, 8.231265, 0
0.244209, -3.866636, 8.195353, 0
0.299275, -3.871424, 8.209718, 0
0.316035, -3.869030, 8.125920, 0
0.246603, -3.842694, 8.140285, 0
0.263362, -3.837905, 8.231265, 0
0.265756, -3.864242, 8.137892, 0
0.280122, -3.866636, 8.224083, 0
0.284910, -3.876213, 8.133103, 0
0.234632, -3.821146, 8.109161, 0
0.210690, -3.914520, 8.090008, 0
0.272939, -3.916914, 8.149862, 0
0.275333, -3.837905, 8.200141, 0
0.251391, -3.871424, 8.130709, 0
0.282516, -3.916914, 8.166622, 0
0.246603, -3.871424, 8.233660, 0
0.280122, -3.861847, 8.171411, 0
0.289698, -3.835511, 8.166622, 0
0.258574, -3.912126, 8.161834, 0
0.258574, -3.885789, 8.283937, 0
0.282516, -3.835511, 8.169016, 0
0.325611, -3.881001, 8.226477, 0
0.294487, -3.854665, 8.128315, 0
0.308852, -3.881001, 8.073248, 0
0.282516, -3.833117, 8.178593, 0
0.308852, -3.835511, 8.183381, 0
0.246603, -3.873818, 8.111555, 0
0.287304, -3.873818, 8.133103, 0
0.251391, -3.830723, 8.190564, 0
0.256180, -3.938462, 8.255207, 0
0.251391, -3.881001, 8.200141, 0
0.337582, -3.902549, 8.125920, 0
0.299275, -3.878607, 8.164227, 0
0.320823, -3.864242, 8.176199, 0
0.253785, -3.857059, 8.178593, 0
0.280122, -3.861847, 8.224083, 0
0.213084, -3.811569, 8.185776, 0
0.260968, -3.835511, 8.274361, 0
0.244209, -3.869030, 8.202535, 0
0.260968, -3.823540, 8.255207, 0
0.272939, -3.809175, 8.178593, 0
0.299275, -3.845088, 8.094796, 0
0.258574, -3.840300, 8.183381, 0
0.284910, -3.847482, 8.190564, 0
0.225055, -3.816358, 8.216900, 0
0.229843, -3.847482, 8.147469, 0
0.258574, -3.861847, 8.171411, 0
0.260968, -3.873818, 8.216900, 0
0.301669, -3.861847, 8.216900, 0
0.294487, -3.897760, 8.233660, 0
0.268151, -3.900155, 8.125920, 0
0.292093, -3.828329, 8.135497, 0
0.277727, -3.837905, 8.224083, 0
0.280122, -3.852271, 8.154651, 0
0.316035, -3.869030, 8.226477, 0
0.313640, -3.902549, 8.173804, 0
0.270545, -3.830723, 8.128315, 0
0.217872, -3.835511, 8.169016, 0
0.232238, -3.813963, 8.188169, 0
0.260968, -3.866636, 8.188169, 0
0.287304, -3.869030, 8.054094, 0
0.284910, -3.871424, 8.164227, 0
0.253785, -3.916914, 8.137892, 0
0.225055, -3.859453, 8.257602, 0
0.284910, -3.885789, 8.123527, 0
0.301669, -3.842694, 8.145074, 0
0.265756, -3.864242, 8.197746, 0
0.313640, -3.859453, 8.219295, 0
0.304064, -3.876213, 8.166622, 0
0.253785, -3.940856, 8.245630, 0
0.232238, -3.845088, 8.207323, 0
0.311246, -3.866636, 8.243237, 0
0.280122, -3.801992, 8.140285, 0
0.248997, -3.804387, 8.171411, 0
0.239420, -3.857059, 8.137892, 0
0.275333, -3.828329, 8.219295, 0
0.244209, -3.895366, 8.207323, 0
0.284910, -3.885789, 8.111555, 0
0.280122, -3.871424, 8.204929, 0
0.237026, -3.885789, 8.257602, 0
0.268151, -3.845088, 8.221688, 0
0.270545, -3.756502, 8.202535, 0
0.296881, -3.835511, 8.176199, 0
0.227449, -3.840300, 8.149862, 0
0.256180, -3.840300, 8.224083, 0
0.289698, -3.933673, 8.183381, 0
0.265756, -3.909731, 8.209718, 0
0.256180, -3.885789, 8.183381, 0
0.256180, -3.881001, 8.190564, 0
0.296881, -3.907337, 8.221688, 0
0.289698, -3.909731, 8.101978, 0
0.311246, -3.897760, 8.190564, 0
0.210690, -3.967192, 8.149862, 0
0.268151, -3.794810, 8.190564, 0
0.284910, -3.823540, 8.154651, 0
0.330400, -3.849876, 8.226477, 0
0.287304, -3.881001, 8.269572, 0
0.258574, -3.881001, 8.154651, 0
0.284910, -3.888184, 8.202535, 0
0.325611, -3.869030, 8.214506, 0
0.260968, -3.790021, 8.204929, 0
0.222661, -3.845088, 8.178593, 0
0.270545, -3.861847, 8.145074, 0
0.248997, -3.849876, 8.310274, 0
0.265756, -3.849876, 8.224083, 0
0.308852, -3.840300, 8.178593, 0
0.287304, -3.854665, 8.078036, 0
0.251391, -3.852271, 8.204929, 0
0.239420, -3.828329, 8.195353, 0
0.275333, -3.907337, 8.183381, 0
0.320823, -3.845088, 8.216900, 0
0.330400, -3.852271, 8.221688, 0
0.287304, -3.876213, 8.315063, 0
0.289698, -3.878607, 8.214506, 0
0.256180, -3.864242, 8.248025, 0
0.265756, -3.864242, 8.238448, 0
0.210690, -3.873818, 8.195353, 0
0.313640, -3.885789, 8.140285, 0
0.282516, -3.821146, 8.133103, 0
0.282516, -3.847482, 8.192958, 0
0.258574, -3.837905, 8.178593, 0
0.284910, -3.864242, 8.176199, 0
0.277727, -3.857059, 8.243237, 0
0.308852, -3.849876, 8.166622, 0
0.289698, -3.837905, 8.154651, 0
0.205901, -3.871424, 8.178593, 0
0.342371, -3.900155, 8.209718, 0
0.311246, -3.916914, 8.101978, 0
0.292093, -3.778050, 8.101978, 0
0.270545, -3.852271, 8.178593, 0
0.260968, -3.861847, 8.128315, 0
0.337582, -3.840300, 8.200141, 0
0.296881, -3.878607, 8.319851, 0
0.258574, -3.916914, 8.173804, 0
0.294487, -3.912126, 8.073248, 0
0.294487, -3.845088, 8.250419, 0
0.265756, -3.842694, 8.056489, 0
0.289698, -3.852271, 8.171411, 0
0.239420, -3.866636, 8.188169, 0
0.275333, -3.904943, 8.169016, 0
0.313640, -3.912126, 8.207323, 0
0.304064, -3.916914, 8.219295, 0
0.260968, -3.804387, 8.190564, 0
0.275333, -3.869030, 8.140285, 0
0.313640, -3.849876, 8.185776, 0
0.270545, -3.845088, 8.288726, 0
0.270545, -3.801992, 8.161834, 0
0.280122, -3.914520, 8.161834, 0
0.275333, -3.890578, 8.171411, 0
0.280122, -3.971981, 8.178593, 0
0.263362, -3.852271, 8.137892, 0
0.304064, -3.876213, 8.252813, 0
0.263362, -3.854665, 8.106767, 0
0.275333, -3.864242, 8.135497, 0
0.268151, -3.840300, 8.180987, 0
0.287304, -3.842694, 8.197746, 0
0.241814, -3.845088, 8.195353, 0
0.292093, -3.876213, 8.157045, 0
0.225055, -3.852271, 8.200141, 0
0.260968, -3.857059, 8.104373, 0
0.335188, -3.845088, 8.192958, 0
0.328006, -3.770868, 8.252813, 0
0.318429, -3.809175, 8.200141, 0
0.268151, -3.871424, 8.226477, 0
0.342371, -3.921702, 8.255207, 0
0.301669, -3.847482, 8.236053, 0
0.320823, -3.828329, 8.192958, 0
0.272939, -3.892972, 8.183381, 0
0.225055, -3.907337, 8.173804, 0
0.311246, -3.852271, 8.185776, 0
0.282516, -3.849876, 8.231265, 0
0.280122, -3.861847, 8.133103, 0
0.316035, -3.873818, 8.276755, 0
0.260968, -3.828329, 8.221688, 0
0.265756, -3.854665, 8.101978, 0
0.325611, -3.866636, 8.214506, 0
0.299275, -3.869030, 8.113950, 0
0.371101, -3.919308, 8.152257, 0
0.318429, -3.840300, 8.133103, 0
0.246603, -3.928885, 8.133103, 0
0.289698, -3.873818, 8.173804, 0
0.258574, -3.794810, 8.207323, 0
0.301669, -3.837905, 8.219295, 0
0.292093, -3.876213, 8.197746, 0
0.217872, -3.902549, 8.147469, 0
0.308852, -3.881001, 8.204929, 0
0.306458, -3.892972, 8.159439, 0
0.332794, -3.811569, 8.214506, 0
0.328006, -3.837905, 8.214506, 0
0.287304, -3.840300, 8.192958, 0
0.229843, -3.888184, 8.164227, 0
0.280122, -3.837905, 8.240842, 0
0.294487, -3.878607, 8.238448, 0
0.287304, -3.849876, 8.209718, 0
0.284910, -3.837905, 8.128315, 0
0.325611, -3.873818, 8.216900, 0
0.253785, -3.840300, 8.238448, 0
0.311246, -3.864242, 8.164227, 0
0.244209, -3.821146, 8.185776, 0
0.304064, -3.888184, 8.147469, 0
0.275333, -3.864242, 8.219295, 0
0.251391, -3.840300, 8.133103, 0
0.256180, -3.859453, 8.233660, 0
0.280122, -3.809175, 8.183381, 0
0.258574, -3.900155, 8.221688, 0
0.222661, -3.881001, 8.248025, 0
0.280122, -3.859453, 8.164227, 0
0.275333, -3.866636, 8.142680, 0
0.342371, -3.895366, 8.195353, 0
0.272939, -3.869030, 8.180987, 0
0.268151, -3.847482, 8.233660, 0
0.248997, -3.852271, 8.152257, 0
0.292093, -3.821146, 8.243237, 0
0.203507, -3.900155, 8.171411, 0
0.328006, -3.873818, 8.212111, 0
0.213084, -3.847482, 8.092402, 0
0.244209, -3.871424, 8.164227, 0
0.253785, -3.881001, 8.135497, 0
0.280122, -3.813963, 8.190564, 0
0.275333, -3.859453, 8.200141, 0
0.280122, -3.854665, 8.123527, 0
0.296881, -3.852271, 8.197746, 0
0.265756, -3.876213, 8.128315, 0
0.275333, -3.892972, 8.233660, 0
0.256180, -3.849876, 8.121132, 0
0.229843, -3.871424, 8.137892, 0
0.313640, -3.837905, 8.190564, 0
0.304064, -3.847482, 8.128315, 0
0.280122, -3.900155, 8.097190, 0
0.268151, -3.797204, 8.173804, 0
0.282516, -3.828329, 8.154651, 0
0.227449, -3.864242, 8.128315, 0
0.253785, -3.902549, 8.159439, 0
0.270545, -3.892972, 8.135497, 0
0.342371, -3.864242, 8.125920, 0
0.227449, -3.881001, 8.216900, 0
0.251391, -3.825934, 8.221688, 0
0.225055, -3.854665, 8.161834, 0
0.301669, -3.852271, 8.252813, 0
0.277727, -3.861847, 8.221688, 0
0.287304, -3.866636, 8.128315, 0
0.215478, -3.864242, 8.169016, 0
0.304064, -3.837905, 8.243237, 0
0.244209, -3.818752, 8.236053, 0
0.260968, -3.799598, 8.197746, 0
0.294487, -3.837905, 8.137892, 0
0.260968, -3.833117, 8.264784, 0
0.275333, -3.845088, 8.214506, 0
0.282516, -3.813963, 8.183381, 0
0.299275, -3.861847, 8.128315, 0
0.272939, -3.818752, 8.195353, 0
0.289698, -3.888184, 8.252813, 0
0.253785, -3.816358, 8.125920, 0
0.253785, -3.907337, 8.164227, 0
0.280122, -3.878607, 8.195353, 0
0.198719, -3.830723, 8.101978, 0
0.339977, -3.888184, 8.176199, 0
0.284910, -3.811569, 8.209718, 0
0.256180, -3.813963, 8.197746, 0
0.299275, -3.833117, 8.216900, 0
0.263362, -3.936068, 8.176199, 0
0.296881, -3.825934, 8.212111, 0
0.222661, -3.840300, 8.157045, 0
0.272939, -3.840300, 8.137892, 0
0.265756, -3.866636, 8.271967, 0
0.282516, -3.847482, 8.197746, 0
0.282516, -3.818752, 8.188169, 0
0.253785, -3.847482, 8.140285, 0
0.351948, -3.857059, 8.214506, 0
0.272939, -3.859453, 8.228871, 0
0.239420, -3.916914, 8.169016, 0
0.308852, -3.907337, 8.180987, 0
0.301669, -3.885789, 8.051701, 0
0.282516, -3.881001, 8.192958, 0
0.275333, -3.897760, 8.171411, 0
0.306458, -3.828329, 8.216900, 0
0.253785, -3.854665, 8.233660, 0
0.301669, -3.869030, 8.197746, 0
0.246603, -3.825934, 8.152257, 0
0.265756, -3.837905, 8.169016, 0
0.265756, -3.852271, 8.121132, 0
0.275333, -3.857059, 8.192958, 0
0.316035, -3.828329, 8.106767, 0
0.260968, -3.809175, 8.101978, 0
0.260968, -3.883395, 8.116343, 0
0.260968, -3.892972, 8.204929, 0
0.270545, -3.852271, 8.209718, 0
0.270545, -3.804387, 8.133103, 0
0.299275, -3.854665, 8.226477, 0
0.294487, -3.904943, 8.113950, 0
0.318429, -3.816358, 8.142680, 0
0.239420, -3.854665, 8.200141, 0
0.205901, -3.897760, 8.070854, 0
0.306458, -3.876213, 8.221688, 0
0.299275, -3.871424, 8.118738, 0
0.337582, -3.885789, 8.140285, 0
0.308852, -3.818752, 8.104373, 0
0.423774, -5.300763, 2.710236, 0
0.095768, -3.423708, 8.259995, 0
0.361524, -3.660734, 8.425196, 0
0.260968, -3.478775, 8.607155, 0
-2.540248, -0.129287, 12.203246, 0
