-1.168370, -3.924097, 8.090008, 0
-1.228225, -3.960010, 8.073248, 0
-1.242591, -3.950433, 8.085219, 0
-1.233014, -3.938462, 8.087613, 0
-1.244985, -3.969586, 8.022970, 0
-1.288081, -4.003105, 8.066066, 0
-1.235408, -3.981557, 8.128315, 0
-1.280898, -3.914520, 8.018182, 0
-1.276109, -4.043807, 8.066066, 0
-1.146823, -4.039018, 8.085219, 0
-1.103727, -4.041412, 8.039729, 0
-1.177947, -4.053383, 8.125920, 0
-1.106121, -3.993528, 8.104373, 0
-1.187524, -3.979163, 8.097190, 0
-1.165976, -3.969586, 8.113950, 0
-1.216254, -3.969586, 8.020576, 0
-1.187524, -3.936068, 8.104373, 0
-1.216254, -3.936068, 8.135497, 0
-1.189918, -3.969586, 8.111555, 0
-1.247379, -3.957615, 8.118738, 0
-1.278504, -4.060566, 8.159439, 0
-1.228225, -3.957615, 8.135497, 0
-1.206678, -3.971981, 8.044518, 0
-1.144428, -3.991134, 8.058883, 0
-1.223437, -3.988740, 8.070854, 0
-1.163582, -3.950433, 8.130709, 0
-1.194707, -3.981557, 8.169016, 0
-1.206678, -3.988740, 8.044518, 0
-1.180341, -4.022259, 8.082825, 0
-1.237802, -4.017470, 8.097190, 0
-1.149217, -3.971981, 8.075643, 0
-1.173159, -3.940856, 8.164227, 0
-1.177947, -3.948039, 7.994239, 0
-1.146823, -3.962404, 8.094796, 0
-1.158794, -3.993528, 8.147469, 0
-1.199495, -3.969586, 8.123527, 0
-1.189918, -3.931279, 8.121132, 0
-1.137246, -3.955221, 7.996634, 0
-1.180341, -3.979163, 7.975086, 0
-1.173159, -3.979163, 8.154651, 0
-1.218649, -3.960010, 8.070854, 0
-1.280898, -3.979163, 7.994239, 0
-1.233014, -4.031836, 8.063671, 0
-1.302446, -4.029441, 8.106767, 0
-1.206678, -4.036624, 8.121132, 0
-1.221043, -3.998317, 8.039729, 0
-1.180341, -3.993528, 8.066066, 0
-1.149217, -3.957615, 8.123527, 0
-1.197101, -4.017470, 8.123527, 0
-1.125275, -3.945644, 7.999028, 0
-1.156399, -3.931279, 8.073248, 0
-1.137246, -3.943250, 8.113950, 0
-1.165976, -4.031836, 8.085219, 0
-1.151611, -3.969586, 8.087613, 0
-1.204283, -3.971981, 8.113950, 0
-1.149217, -3.960010, 8.097190, 0
-1.170765, -3.969586, 8.054094, 0
-1.233014, -3.974375, 8.166622, 0
-1.290475, -4.022259, 8.006210, 0
-1.256956, -4.007894, 7.999028, 0
-1.242591, -3.969586, 8.085219, 0
-1.240196, -3.979163, 8.018182, 0
-1.268927, -3.945644, 8.008605, 0
-1.235408, -3.988740, 8.169016, 0
-1.127669, -3.962404, 8.061277, 0
-1.206678, -3.998317, 8.025364, 0
-1.185130, -3.971981, 8.113950, 0
-1.261744, -3.950433, 8.137892, 0
-1.156399, -4.022259, 8.063671, 0
-1.168370, -4.010288, 8.042124, 0
-1.177947, -3.955221, 8.173804, 0
-1.122881, -3.988740, 8.070854, 0
-1.197101, -4.007894, 8.166622, 0
-1.165976, -4.039018, 8.087613, 0
-1.134852, -4.022259, 8.137892, 0
-1.091756, -4.012682, 8.125920, 0
-1.170765, -3.976769, 8.101978, 0
-1.216254, -3.919308, 8.046912, 0
-1.201889, -3.952827, 8.085219, 0
-1.211466, -3.948039, 8.061277, 0
-1.177947, -3.986346, 8.106767, 0
-1.230620, -3.976769, 8.238448, 0
-1.175553, -3.983952, 8.049306, 0
-1.187524, -4.012682, 8.080431, 0
-1.223437, -3.986346, 8.154651, 0
-1.209072, -3.971981, 8.075643, 0
-1.192312, -4.007894, 8.027759, 0
-1.189918, -3.960010, 8.111555, 0
-1.175553, -3.971981, 8.104373, 0
-1.163582, -3.979163, 8.078036, 0
-1.130063, -4.000711, 8.130709, 0
-1.154005, -3.983952, 8.078036, 0
-1.134852, -3.921702, 8.044518, 0
-1.108515, -3.962404, 8.135497, 0
-1.142034, -4.012682, 8.037335, 0
-1.149217, -3.912126, 8.109161, 0
-1.185130, -3.904943, 8.063671, 0
-1.225831, -3.921702, 8.082825, 0
-1.161188, -3.931279, 8.092402, 0
-1.182736, -3.921702, 8.090008, 0
-1.187524, -4.000711, 8.133103, 0
-1.189918, -3.981557, 8.090008, 0
-1.254562, -4.010288, 8.054094, 0
-1.192312, -3.979163, 8.099585, 0
-1.213860, -3.962404, 8.058883, 0
-1.211466, -3.957615, 8.101978, 0
-1.103727, -3.914520, 8.092402, 0
-1.151611, -3.938462, 8.058883, 0
-1.151611, -3.926491, 8.149862, 0
-1.165976, -3.976769, 8.157045, 0
-1.175553, -4.012682, 8.106767, 0
-1.144428, -3.995923, 8.140285, 0
-1.180341, -3.981557, 8.073248, 0
-1.161188, -3.979163, 7.982268, 0
-1.173159, -3.976769, 8.061277, 0
-1.213860, -4.039018, 8.097190, 0
-1.170765, -4.007894, 8.111555, 0
-1.115698, -3.960010, 8.070854, 0
-1.225831, -4.031836, 8.070854, 0
-1.127669, -4.003105, 8.109161, 0
-1.185130, -4.048595, 8.154651, 0
-1.144428, -3.983952, 8.123527, 0
-1.209072, -3.967192, 8.027759, 0
-1.144428, -3.988740, 7.972692, 0
-1.149217, -3.964798, 8.001422, 0
-1.146823, -4.031836, 8.085219, 0
-1.177947, -4.012682, 7.948750, 0
-1.170765, -4.012682, 8.190564, 0
-1.192312, -4.005499, 8.166622, 0
-1.189918, -4.005499, 8.149862, 0
-1.218649, -3.967192, 8.099585, 0
-1.242591, -3.890578, 8.046912, 0
-1.228225, -4.046201, 8.073248, 0
-1.211466, -3.981557, 8.066066, 0
-1.125275, -3.986346, 8.154651, 0
-1.156399, -3.943250, 8.061277, 0
-1.170765, -3.991134, 8.066066, 0
-1.144428, -3.904943, 8.056489, 0
-1.218649, -3.967192, 8.061277, 0
-1.154005, -3.960010, 8.080431, 0
-1.077391, -4.010288, 8.128315, 0
-1.237802, -3.938462, 8.169016, 0
-1.276109, -4.003105, 8.013393, 0
-1.240196, -3.971981, 8.080431, 0
-1.197101, -3.993528, 8.075643, 0
-1.199495, -3.914520, 8.099585, 0
-1.187524, -3.964798, 8.137892, 0
-1.194707, -3.976769, 8.058883, 0
-1.209072, -3.969586, 8.049306, 0
-1.151611, -4.019865, 8.037335, 0
-1.161188, -4.024653, 8.135497, 0
-1.192312, -4.022259, 8.085219, 0
-1.072602, -3.991134, 8.207323, 0
-1.175553, -4.022259, 8.061277, 0
-1.134852, -4.015076, 7.967903, 0
-1.146823, -4.027047, 8.030152, 0
-1.132457, -3.964798, 8.051701, 0
-1.163582, -4.029441, 8.075643, 0
-1.139640, -3.986346, 8.068460, 0
-1.187524, -3.979163, 8.003817, 0
-1.197101, -3.955221, 8.046912, 0
-1.223437, -3.916914, 8.212111, 0
-1.211466, -3.924097, 8.106767, 0
-1.201889, -3.955221, 8.159439, 0
-1.237802, -3.974375, 8.073248, 0
-1.244985, -3.974375, 8.066066, 0
-1.170765, -3.940856, 8.113950, 0
-1.209072, -3.962404, 8.135497, 0
-1.144428, -4.007894, 8.042124, 0
-1.182736, -3.926491, 8.154651, 0
-1.154005, -3.909731, 8.049306, 0
-1.194707, -3.957615, 7.984663, 0
-1.103727, -4.007894, 8.073248, 0
-1.130063, -3.993528, 8.037335, 0
-1.146823, -3.964798, 8.099585, 0
-1.199495, -4.027047, 8.121132, 0
-1.185130, -3.971981, 8.180987, 0
-1.259350, -3.986346, 8.061277, 0
-1.259350, -4.034230, 8.078036, 0
-1.177947, -3.976769, 8.149862, 0
-1.228225, -3.986346, 8.087613, 0
-1.149217, -3.974375, 8.058883, 0
-1.218649, -4.046201, 8.078036, 0
-1.070208, -3.885789, 8.094796, 0
-1.177947, -3.960010, 8.101978, 0
-1.139640, -3.945644, 8.032547, 0
-1.182736, -4.019865, 8.070854, 0
-1.201889, -4.000711, 8.128315, 0
-1.146823, -3.914520, 8.101978, 0
-1.154005, -3.943250, 8.056489, 0
-1.187524, -3.945644, 8.130709, 0
-1.115698, -3.921702, 8.133103, 0
-1.209072, -4.022259, 8.066066, 0
-1.244985, -3.971981, 8.022970, 0
-1.197101, -3.940856, 8.111555, 0
-1.268927, -4.005499, 8.157045, 0
-1.247379, -3.948039, 7.991845, 0
-1.206678, -3.979163, 8.113950, 0
-1.228225, -3.991134, 8.128315, 0
-1.206678, -3.962404, 8.123527, 0
-1.230620, -4.024653, 8.058883, 0
-1.192312, -3.945644, 7.991845, 0
-1.170765, -4.010288, 8.142680, 0
-1.120486, -4.024653, 8.149862, 0
-1.122881, -4.019865, 8.085219, 0
-1.154005, -4.046201, 8.142680, 0
-1.182736, -4.005499, 8.104373, 0
-1.089362, -3.986346, 8.058883, 0
-1.122881, -4.015076, 8.090008, 0
-1.158794, -4.010288, 8.044518, 0
-1.185130, -3.926491, 8.130709, 0
-1.209072, -4.000711, 8.130709, 0
-1.161188, -3.993528, 8.116343, 0
-1.213860, -3.955221, 8.149862, 0
-1.252167, -3.914520, 8.133103, 0
-1.268927, -3.890578, 8.080431, 0
-1.259350, -3.902549, 8.063671, 0
-1.225831, -3.943250, 8.121132, 0
-1.218649, -3.926491, 8.068460, 0
-1.185130, -3.933673, 8.022970, 0
-1.192312, -4.000711, 8.032547, 0
-1.146823, -3.955221, 8.061277, 0
-1.122881, -4.034230, 8.125920, 0
-1.086968, -4.055778, 8.121132, 0
-1.063026, -4.003105, 8.090008, 0
-1.168370, -4.022259, 8.080431, 0
-1.180341, -3.993528, 8.149862, 0
-1.110910, -3.971981, 8.056489, 0
-1.163582, -3.945644, 8.080431, 0
-1.204283, -3.938462, 8.101978, 0
-1.197101, -3.895366, 8.087613, 0
-1.240196, -3.974375, 8.066066, 0
-1.206678, -3.933673, 8.061277, 0
-1.185130, -3.921702, 8.078036, 0
-1.139640, -3.952827, 8.068460, 0
-1.137246, -3.993528, 8.080431, 0
-1.074997, -3.962404, 8.099585, 0
-1.165976, -3.938462, 8.137892, 0
-1.156399, -3.950433, 8.157045, 0
-1.173159, -3.945644, 8.097190, 0
-1.156399, -4.029441, 8.109161, 0
-1.149217, -4.005499, 8.013393, 0
-1.244985, -3.950433, 8.133103, 0
-1.213860, -4.024653, 8.092402, 0
-1.182736, -3.950433, 8.073248, 0
-1.187524, -3.981557, 8.092402, 0
-1.204283, -4.027047, 8.032547, 0
-1.142034, -4.031836, 8.056489, 0
-1.125275, -3.964798, 8.061277, 0
-1.098939, -3.979163, 8.097190, 0
-1.158794, -4.031836, 8.008605, 0
-1.106121, -3.993528, 8.101978, 0
-1.127669, -4.003105, 8.171411, 0
-1.022324, -4.003105, 8.085219, 0
-1.110910, -3.971981, 8.090008, 0
-1.165976, -3.971981, 8.159439, 0
-1.204283, -3.971981, 8.123527, 0
-1.218649, -3.950433, 8.090008, 0
-1.271321, -3.933673, 8.090008, 0
-1.230620, -3.950433, 8.018182, 0
-1.261744, -3.988740, 8.080431, 0
-1.213860, -3.986346, 8.046912, 0
-1.268927, -3.900155, 8.145074, 0
-1.185130, -3.971981, 8.020576, 0
-1.113304, -3.976769, 8.080431, 0
-1.189918, -3.957615, 8.195353, 0
-1.094150, -3.919308, 8.082825, 0
-1.165976, -3.931279, 8.135497, 0
-1.113304, -3.976769, 8.149862, 0
-1.158794, -3.969586, 8.101978, 0
-1.089362, -3.962404, 8.087613, 0
-1.108515, -3.952827, 8.090008, 0
-1.146823, -3.991134, 8.101978, 0
-1.201889, -4.034230, 8.101978, 0
-1.173159, -3.986346, 8.121132, 0
-1.144428, -4.084508, 8.066066, 0
-1.185130, -4.062960, 8.020576, 0
-1.213860, -3.971981, 8.149862, 0
-1.144428, -4.005499, 8.020576, 0
-1.192312, -4.024653, 8.125920, 0
-1.292869, -3.976769, 8.123527, 0
-1.197101, -4.007894, 8.070854, 0
-1.237802, -4.010288, 8.061277, 0
-1.206678, -3.976769, 8.022970, 0
-1.173159, -3.950433, 7.953538, 0
-1.165976, -4.015076, 8.104373, 0
-1.158794, -3.998317, 8.051701, 0
-1.137246, -3.964798, 8.188169, 0
-1.115698, -3.964798, 8.078036, 0
-1.120486, -3.907337, 8.169016, 0
-1.154005, -4.015076, 8.027759, 0
-1.211466, -3.940856, 8.123527, 0
-1.187524, -3.950433, 8.080431, 0
-1.244985, -3.916914, 8.152257, 0
-1.235408, -3.979163, 8.054094, 0
-1.175553, -3.938462, 8.154651, 0
-1.201889, -3.957615, 8.070854, 0
-1.185130, -3.971981, 8.099585, 0
-1.218649, -3.955221, 8.121132, 0
-1.139640, -3.976769, 8.085219, 0
-1.165976, -3.928885, 8.087613, 0
-1.230620, -4.031836, 8.176199, 0
-1.185130, -3.936068, 8.121132, 0
-1.151611, -4.010288, 8.082825, 0
-1.233014, -3.991134, 8.010999, 0
-1.218649, -4.041412, 8.099585, 0
-1.247379, -4.005499, 8.034941, 0
-1.177947, -4.005499, 8.051701, 0
-1.168370, -4.053383, 8.111555, 0
-1.154005, -4.007894, 8.097190, 0
-1.177947, -3.976769, 8.185776, 0
-1.132457, -4.000711, 7.996634, 0
-1.185130, -4.005499, 8.042124, 0
-1.197101, -3.955221, 8.080431, 0
-1.142034, -3.904943, 8.061277, 0
-1.240196, -3.902549, 8.080431, 0
-1.173159, -3.991134, 8.058883, 0
-1.094150, -3.883395, 8.173804, 0
-1.137246, -3.912126, 8.049306, 0
-1.175553, -3.916914, 8.056489, 0
-1.194707, -3.976769, 8.104373, 0
-1.170765, -3.983952, 8.154651, 0
-1.194707, -4.029441, 8.161834, 0
-1.235408, -3.971981, 8.176199, 0
-1.189918, -3.993528, 8.130709, 0
-1.175553, -3.971981, 8.051701, 0
-1.213860, -3.993528, 8.049306, 0
-1.204283, -3.957615, 8.022970, 0
-1.163582, -4.048595, 8.099585, 0
-1.252167, -3.960010, 8.082825, 0
-1.125275, -3.991134, 8.104373, 0
-1.139640, -4.007894, 8.070854, 0
-1.132457, -3.926491, 8.085219, 0
-1.187524, -3.995923, 8.022970, 0
-1.216254, -3.967192, 8.087613, 0
-1.156399, -3.995923, 8.042124, 0
-1.194707, -3.957615, 8.030152, 0
-1.165976, -4.003105, 8.068460, 0
-1.113304, -4.024653, 8.125920, 0
-1.156399, -3.964798, 8.135497, 0
-1.230620, -3.988740, 8.142680, 0
-1.151611, -3.957615, 8.161834, 0
-1.221043, -3.979163, 8.092402, 0
-1.230620, -3.991134, 8.087613, 0
-1.118092, -3.971981, 8.137892, 0
-1.156399, -3.981557, 8.073248, 0
-1.096544, -3.991134, 8.063671, 0
-1.228225, -3.897760, 8.116343, 0
-1.118092, -3.950433, 7.999028, 0
-1.213860, -3.892972, 7.941567, 0
-1.197101, -3.967192, 8.133103, 0
-1.194707, -3.993528, 8.080431, 0
-1.142034, -3.945644, 8.058883, 0
-1.177947, -4.019865, 8.111555, 0
-1.156399, -3.960010, 8.020576, 0
-1.173159, -4.003105, 8.101978, 0
-1.209072, -3.916914, 8.092402, 0
-1.144428, -4.003105, 8.080431, 0
-1.163582, -4.022259, 8.118738, 0
-1.185130, -3.952827, 8.113950, 0
-1.146823, -4.015076, 8.123527, 0
-1.192312, -3.993528, 8.068460, 0
-1.132457, -3.931279, 8.013393, 0
-1.170765, -3.933673, 8.032547, 0
-1.170765, -3.955221, 7.970297, 0
-1.173159, -3.964798, 8.049306, 0
-1.240196, -3.979163, 8.140285, 0
-1.199495, -3.988740, 8.087613, 0
-1.156399, -3.950433, 8.018182, 0
-1.199495, -3.991134, 8.137892, 0
-1.192312, -3.962404, 8.111555, 0
-1.149217, -4.022259, 8.094796, 0
-1.187524, -3.955221, 8.123527, 0
-1.180341, -4.000711, 8.159439, 0
-1.223437, -3.936068, 8.037335, 0
-1.137246, -3.943250, 8.097190, 0
-1.175553, -3.914520, 8.128315, 0
-1.206678, -3.888184, 8.113950, 0
-1.192312, -4.019865, 8.078036, 0
-1.173159, -3.936068, 8.145074, 0
-1.144428, -3.979163, 8.022970, 0
-1.163582, -3.969586, 8.082825, 0
-1.156399, -3.952827, 8.133103, 0
-1.082179, -3.943250, 8.073248, 0
-1.151611, -3.998317, 8.173804, 0
-1.192312, -3.931279, 8.106767, 0
-1.120486, -4.003105, 8.142680, 0
-1.177947, -3.952827, 8.037335, 0
-1.197101, -3.931279, 8.015787, 0
-1.185130, -3.902549, 8.113950, 0
-1.187524, -3.962404, 8.056489, 0
-1.177947, -4.000711, 8.118738, 0
-1.103727, -4.022259, 8.075643, 0
-1.187524, -3.976769, 8.061277, 0
-1.106121, -4.000711, 8.046912, 0
-1.187524, -3.952827, 8.106767, 0
-1.173159, -3.986346, 7.987057, 0
-1.187524, -3.979163, 8.212111, 0
-1.168370, -3.964798, 8.075643, 0
-1.194707, -3.950433, 8.128315, 0
-1.244985, -3.960010, 8.073248, 0
-1.197101, -4.000711, 8.056489, 0
-1.237802, -3.981557, 8.061277, 0
-1.173159, -3.971981, 8.070854, 0
-1.144428, -3.960010, 8.044518, 0
-1.074997, -3.919308, 8.097190, 0
-1.115698, -3.967192, 8.128315, 0
-1.122881, -3.998317, 8.034941, 0
-1.182736, -3.955221, 8.046912, 0
-1.177947, -4.007894, 8.104373, 0
-1.187524, -3.988740, 8.085219, 0
-1.146823, -3.948039, 8.066066, 0
-1.218649, -3.955221, 8.094796, 0
-1.218649, -3.943250, 8.111555, 0
-1.163582, -3.916914, 7.989451, 0
-1.144428, -4.019865, 8.018182, 0
-1.235408, -3.974375, 8.022970, 0
-1.175553, -3.924097, 8.104373, 0
-1.216254, -3.955221, 8.085219, 0
-1.235408, -3.883395, 8.058883, 0
-1.194707, -3.900155, 8.161834, 0
-1.163582, -4.007894, 8.101978, 0
-1.154005, -4.019865, 8.161834, 0
-1.182736, -4.031836, 8.049306, 0
-1.192312, -3.948039, 8.090008, 0
-1.125275, -4.000711, 8.090008, 0
-1.103727, -3.971981, 8.020576, 0
-1.144428, -3.971981, 8.097190, 0
-1.125275, -4.000711, 8.054094, 0
-1.103727, -4.031836, 8.080431, 0
-1.197101, -3.971981, 8.022970, 0
-1.151611, -4.000711, 8.125920, 0
-1.142034, -4.005499, 8.039729, 0
-1.197101, -3.974375, 8.099585, 0
-1.233014, -3.955221, 8.054094, 0
-1.189918, -3.993528, 8.049306, 0
-1.235408, -3.943250, 8.051701, 0
-1.218649, -3.957615, 8.159439, 0
-1.235408, -3.967192, 7.936779, 0
-1.173159, -3.943250, 8.121132, 0
-1.235408, -3.967192, 8.111555, 0
-1.156399, -3.914520, 8.104373, 0
-1.168370, -3.924097, 8.085219, 0
-1.149217, -3.967192, 8.099585, 0
-1.206678, -3.986346, 8.099585, 0
-1.154005, -3.969586, 8.042124, 0
-1.211466, -3.955221, 8.054094, 0
-1.156399, -3.931279, 8.101978, 0
-1.163582, -3.952827, 8.099585, 0
-1.142034, -4.005499, 8.164227, 0
-1.158794, -3.938462, 8.078036, 0
-1.132457, -3.936068, 8.116343, 0
-1.149217, -3.967192, 8.137892, 0
-1.144428, -3.873818, 8.092402, 0
-1.173159, -4.027047, 8.130709, 0
-1.177947, -3.960010, 8.054094, 0
-1.180341, -4.072537, 8.087613, 0
-1.194707, -4.000711, 8.099585, 0
-1.170765, -3.919308, 8.068460, 0
-1.156399, -4.039018, 8.118738, 0
-1.201889, -4.027047, 8.054094, 0
-1.154005, -3.976769, 8.082825, 0
-1.189918, -4.000711, 8.080431, 0
-1.194707, -4.000711, 8.106767, 0
-1.213860, -3.976769, 8.109161, 0
-1.182736, -3.964798, 8.020576, 0
-1.189918, -4.000711, 8.061277, 0
-1.158794, -3.960010, 8.061277, 0
-1.132457, -3.974375, 8.094796, 0
-1.151611, -3.960010, 8.116343, 0
-1.189918, -3.962404, 8.092402, 0
-1.156399, -3.979163, 8.070854, 0
-1.187524, -3.943250, 8.097190, 0
-1.154005, -4.027047, 8.152257, 0
-1.156399, -3.928885, 8.061277, 0
-1.244985, -3.902549, 8.027759, 0
-1.161188, -3.948039, 8.190564, 0
-1.108515, -3.998317, 8.128315, 0
-1.168370, -3.957615, 8.123527, 0
-1.149217, -3.979163, 8.056489, 0
-1.187524, -3.964798, 8.070854, 0
-1.132457, -4.029441, 8.149862, 0
-1.237802, -3.995923, 8.137892, 0
-1.173159, -3.969586, 8.123527, 0
-1.106121, -3.955221, 8.025364, 0
-1.142034, -4.031836, 8.099585, 0
-1.139640, -4.027047, 8.008605, 0
-1.189918, -4.005499, 8.051701, 0
-1.204283, -3.969586, 8.099585, 0
-1.149217, -3.995923, 8.128315, 0
-1.225831, -4.003105, 8.094796, 0
-1.185130, -3.983952, 8.066066, 0
-1.228225, -3.964798, 8.051701, 0
-1.173159, -3.976769, 8.034941, 0
-1.120486, -3.981557, 8.173804, 0
-1.137246, -3.971981, 8.090008, 0
-1.177947, -3.907337, 8.090008, 0
-1.235408, -3.928885, 8.034941, 0
-1.199495, -3.952827, 8.164227, 0
-1.165976, -3.914520, 8.178593, 0
-1.204283, -3.912126, 8.106767, 0
-1.168370, -3.962404, 8.082825, 0
-1.170765, -3.950433, 8.097190, 0
-1.187524, -3.952827, 8.111555, 0
-1.235408, -3.957615, 8.161834, 0
-1.165976, -4.041412, 8.078036, 0
-1.132457, -3.986346, 8.195353, 0
-1.180341, -4.010288, 8.085219, 0
-1.149217, -4.048595, 8.118738, 0
-1.079785, -4.010288, 8.121132, 0
-1.127669, -3.969586, 8.142680, 0
-1.115698, -4.010288, 8.010999, 0
-1.180341, -3.976769, 8.090008, 0
-1.175553, -3.991134, 8.130709, 0
-1.218649, -3.933673, 8.106767, 0
-1.283292, -3.931279, 8.135497, 0
-1.216254, -3.907337, 8.097190, 0
-1.240196, -3.960010, 8.185776, 0
-1.302446, -4.007894, 8.123527, 0
-1.302446, -3.974375, 8.145074, 0
-1.233014, -3.993528, 8.128315, 0
-1.139640, -3.938462, 8.149862, 0
-1.139640, -3.986346, 8.343793, 0
-1.094150, -4.034230, 8.176199, 0
-1.046266, -4.029441, 8.166622, 0
-0.960075, -3.952827, 8.204929, 0
-0.914585, -4.027047, 8.224083, 0
-1.046266, -3.948039, 8.315063, 0
-1.039083, -3.986346, 8.276755, 0
-1.058237, -4.015076, 8.094796, 0
-1.209072, -3.933673, 8.319851, 0
-1.218649, -3.936068, 8.248025, 0
-1.386243, -3.952827, 8.336611, 0
-1.307234, -3.866636, 8.252813, 0
-1.340753, -4.074931, 8.315063, 0
-1.513135, -4.024653, 8.408437, 0
-1.553837, -3.983952, 8.360553, 0
-1.620875, -4.027047, 8.427590, 0
-1.529895, -4.103662, 8.523358, 0
-1.355118, -4.034230, 8.451532, 0
-1.369483, -4.225766, 8.865729, 0
1.302446, -9.697116, -0.728436, 0
-1.431733, -4.067749, 9.018958, 0
-1.541866, -4.082114, 9.157822, 0
-1.544260, -3.878607, 9.330204, 0
-1.438915, -3.713407, 9.370906, 0
-1.211466, -3.126827, 10.690110, 0
-2.387019, -3.459621, 9.660604, 0
-0.351948, -2.887407, 10.364499, 0
-2.918532, -3.074155, 10.232818, 0
-2.142811, -3.878607, 10.122684, 0
-0.421380, -3.327940, 9.854534, 0
-0.957681, -3.687071, 9.983821, 0
-1.448492, -3.790021, 9.835381, 0
-1.477222, -3.452439, 9.689334, 0
-1.455675, -3.672705, 9.351752, 0
-1.369483, -3.734955, 9.224859, 0
-1.489193, -3.667917, 9.126697, 0
-1.522712, -3.828329, 8.923190, 0
-1.525106, -3.746926, 8.722076, 0
-1.501164, -3.677494, 8.650250, 0
-1.383849, -3.768473, 8.250419, 0
-1.393425, -3.804387, 8.190564, 0
-1.486799, -3.720589, 8.039729, 0
-1.525106, -3.816358, 7.963115, 0
-1.742979, -3.916914, 7.970297, 0
-1.412579, -3.854665, 7.592013, 0
-1.407791, -3.881001, 7.623138, 0
-1.285686, -3.904943, 7.513005, 0
-1.268927, -3.634398, 7.666234, 0
-1.240196, -3.749320, 7.663840, 0
-1.247379, -3.837905, 7.613562, 0
-1.323994, -3.682282, 8.018182, 0
-1.163582, -3.615245, 7.632715, 0
-1.321599, -3.414132, 8.018182, 0
-1.316811, -3.174711, 7.960721, 0
-1.175553, -3.268085, 8.413225, 0
-1.247379, -2.906561, 8.571242, 0
-1.276109, -2.492364, 8.676587, 0
-1.098939, -2.219425, 8.683769, 0
-1.163582, -2.217031, 8.767567, 0
-1.122881, -2.003947, 8.908825, 0
-1.434127, -1.972822, 8.784326, 0
-1.754950, -2.255338, 8.966286, 0
-2.087744, -2.659958, 9.205706, 0
-2.116474, -2.547431, 8.971074, 0
-2.272097, -2.102109, 8.817844, 0
-2.260126, -1.872266, 8.561666, 0
-2.214637, -2.042254, 8.276755, 0
-2.209848, -2.264915, 8.051701, 0
-2.140416, -2.458845, 7.742848, 0
-1.826776, -2.707842, 7.474698, 0
-1.656788, -2.911349, 7.321469, 0
-1.328782, -3.023877, 7.082048, 0
-1.127669, -3.083732, 6.861782, 0
-0.964863, -3.258508, 6.684611, 0
-0.818817, -3.421314, 6.576872, 0
-0.749385, -3.452439, 6.430826, 0
-0.615310, -3.643975, 6.318298, 0
-0.471658, -3.768473, 6.186617, 0
-0.426168, -3.816358, 5.980716, 0
-0.512359, -3.902549, 6.071695, 0
-0.536301, -3.938462, 6.126762, 0
-0.610521, -3.976769, 5.904101, 0
-0.447716, -4.022259, 5.954380, 0
-0.584185, -4.050989, 6.038177, 0
-0.524330, -4.230555, 5.980716, 0
-0.696713, -4.199430, 6.205771, 0
-0.739808, -4.299986, 6.083666, 0
-0.912191, -4.345476, 6.198588, 0
-0.986411, -4.357447, 6.332664, 0
-1.077391, -4.350265, 6.344635, 0
-1.103727, -4.417302, 6.500257, 0
-1.163582, -4.323928, 6.521805, 0
-1.273715, -4.347870, 6.562507, 0
-1.204283, -4.273650, 6.675035, 0
-1.297657, -4.189853, 6.780379, 0
-1.283292, -4.271256, 6.883330, 0
-1.496376, -4.347870, 6.902483, 0
-1.498770, -4.244920, 7.043741, 0
-1.549049, -4.367024, 7.149086, 0
-1.412579, -4.321534, 7.240066, 0
-1.407791, -4.177882, 7.292738, 0
-1.513135, -4.115633, 7.395689, 0
-1.429338, -4.017470, 7.429208, 0
-1.434127, -3.768473, 7.510611, 0
-1.584962, -3.569755, 7.747637, 0
-1.819593, -3.588908, 7.898471, 0
-2.080561, -3.718195, 8.097190, 0
-2.224213, -3.837905, 8.348581, 0
-2.126051, -3.914520, 8.508993, 0
-2.051831, -3.754108, 8.154651, 0
-2.236184, -3.481169, 8.386889, 0
-2.195483, -3.471592, 8.623915, 0
-2.054225, -3.519476, 8.504205, 0
-2.047042, -3.483563, 8.760384, 0
-1.836353, -3.579332, 8.705317, 0
-1.750161, -3.586514, 8.585608, 0
-2.327164, -3.806781, 9.050082, 0
-2.360683, -4.290410, 9.366117, 0
-2.298434, -4.757279, 9.258378, 0
-2.298434, -4.910508, 9.028535, 0
-2.293645, -4.848258, 8.805874, 0
-1.867477, -4.824317, 8.602366, 0
-1.879448, -5.011064, 8.394072, 0
-1.699883, -4.884171, 8.173804, 0
-1.563414, -4.592079, 7.857770, 0
-1.620875, -4.484340, 7.826645, 0
-1.534683, -4.642357, 8.025364, 0
-1.292869, -4.965574, 8.090008, 0
-1.347936, -5.262455, 8.152257, 0
-1.393425, -5.317522, 8.049306, 0
-1.328782, -5.370194, 7.754819, 0
-1.424550, -5.346252, 7.340622, 0
-1.438915, -5.307945, 7.216124, 0
-1.388637, -5.233725, 6.888118, 0
-1.268927, -5.106832, 6.744466, 0
-1.249773, -5.027823, 6.596025, 0
-1.132457, -4.884171, 6.531382, 0
-0.938527, -4.951209, 6.440403, 0
-1.130063, -5.063736, 6.143522, 0
-1.058237, -4.982334, 6.035782, 0
-0.962469, -5.240908, 5.604826, 0
-0.854730, -5.243302, 5.559336, 0
-0.936133, -5.061342, 5.236119, 0
-1.829170, -5.030218, 4.898537, 0
